acquired,plot,blue,green,red,nir,row,panel,Date,Treatment,Block,PM_severity,DM_severity,total_dis,geometry,centroid
20220720,116,0.034010000000000006,0.05944666666666667,0.06093,0.35968,8,4,2022-07-20,1.0,DM,2.6,0.0,3.1,"POLYGON ((-77.01553524297242 42.878523130904796, -77.01562348296659 42.878539520905775, -77.0156204176394 42.87854823633755, -77.01553217763343 42.87853184633447, -77.01553524297242 42.878523130904796))",POINT (-77.01557783030286 42.87853568362073)
20220720,117,0.03132,0.05820333333333333,0.05874,0.3709133333333333,8,5,2022-07-20,2.0,DM,0.8,0.0,0.8,"POLYGON ((-77.01562348296659 42.878539520905775, -77.01570927296095 42.87855597090671, -77.0157062076452 42.87856468634054, -77.0156204176394 42.87854823633755, -77.01562348296659 42.878539520905775))",POINT (-77.0156648453029 42.878552103622724)
20220720,118,0.033589999999999995,0.05931666666666666,0.06267333333333333,0.35339,8,6,2022-07-20,19.0,DM,0.85,0.0,0.85,"POLYGON ((-77.01570927296095 42.87855597090671, -77.01579678295522 42.87857270090771, -77.01579371765114 42.87858141634361, -77.0157062076452 42.87856468634054, -77.01570927296095 42.87855597090671))",POINT (-77.01575149530298 42.87856869362471)
20220720,119,0.03413793103448275,0.059062068965517245,0.05958965517241379,0.3587344827586207,8,7,2022-07-20,15.0,DM,2.3,0.0,2.4499999999999997,"POLYGON ((-77.01579678295522 42.87857270090771, -77.01588067294969 42.87858893090862, -77.01587760765679 42.878597646346535, -77.01579371765114 42.87858141634361, -77.01579678295522 42.87857270090771))",POINT (-77.01583719530306 42.87858517362669)
20220720,120,0.031775,0.05770625,0.05958125,0.3648875,8,8,2022-07-20,9.0,DM,2.3,0.0,2.3,"POLYGON ((-77.01588067294969 42.87858893090862, -77.01596938294385 42.87860583090961, -77.01596631766279 42.87861454634964, -77.01587760765679 42.878597646346535, -77.01588067294969 42.87858893090862))",POINT (-77.01592349530313 42.878601738628674)
20220720,121,0.03297666666666667,0.05886,0.06073666666666667,0.3650466666666667,8,9,2022-07-20,19.0,DM,1.05,0.0,1.05,"POLYGON ((-77.01596938294385 42.87860583090961, -77.01605773293805 42.878622530910626, -77.01605466766878 42.87863124635274, -77.01596631766279 42.87861454634964, -77.01596938294385 42.87860583090961))",POINT (-77.01601202530323 42.878618538630725)
20220720,122,0.033958620689655175,0.059762068965517244,0.061665517241379315,0.35194827586206895,8,10,2022-07-20,15.0,DM,1.35,0.0,1.35,"POLYGON ((-77.01605773293805 42.878622530910626, -77.01614460293234 42.87863878091159, -77.01614153767468 42.878647496355775, -77.01605466766878 42.87863124635274, -77.01605773293805 42.878622530910626))",POINT (-77.01609963530336 42.87863501363276)
20220720,123,0.032492592592592594,0.06012962962962963,0.06322962962962964,0.35924814814814815,8,11,2022-07-20,23.0,DM,0.85,0.0,0.85,"POLYGON ((-77.01614460293234 42.87863878091159, -77.01622610292696 42.878654780912484, -77.01622303768016 42.87866349635862, -77.01614153767468 42.878647496355775, -77.01614460293234 42.87863878091159))",POINT (-77.01618382030337 42.87865113863469)
20220720,124,0.03214193548387097,0.05875483870967742,0.05955483870967741,0.3569451612903226,8,12,2022-07-20,9.0,DM,0.0,0.0,0.0,"POLYGON ((-77.01622610292696 42.878654780912484, -77.01631446292114 42.87867068091347, -77.01631139768618 42.878679396361704, -77.01622303768016 42.87866349635862, -77.01622610292696 42.878654780912484))",POINT (-77.01626875030355 42.87866708863666)
20220720,125,0.036210344827586206,0.060031034482758615,0.06665517241379311,0.3296413793103448,8,13,2022-07-20,5.0,DM,0.0,0.0,0.5,"POLYGON ((-77.01631446292114 42.87867068091347, -77.01640053291551 42.87868688091444, -77.01639746769203 42.878695596364715, -77.01631139768618 42.878679396361704, -77.01631446292114 42.87867068091347))",POINT (-77.0163559653036 42.878683138638664)
20220720,126,0.03321333333333333,0.06032333333333333,0.06369666666666667,0.34596333333333334,8,14,2022-07-20,21.0,DM,0.0,0.0,0.0,"POLYGON ((-77.01640053291551 42.87868688091444, -77.01648789290974 42.87870339091543, -77.01648482769791 42.8787121063678, -77.01639746769203 42.878695596364715, -77.01640053291551 42.87868688091444))",POINT (-77.01644268030368 42.878699493640674)
20220720,127,0.03272758620689655,0.05904827586206896,0.061441379310344824,0.3514,8,15,2022-07-20,18.0,DM,0.25,0.0,0.5,"POLYGON ((-77.01648789290974 42.87870339091543, -77.01657280290416 42.87871888091637, -77.0165697377037 42.87872759637076, -77.01648482769791 42.8787121063678, -77.01648789290974 42.87870339091543))",POINT (-77.01652881530381 42.87871549364268)
20220720,128,0.03432903225806452,0.0597516129032258,0.0643258064516129,0.35014193548387096,8,16,2022-07-20,22.0,DM,0.0,0.0,0.0,"POLYGON ((-77.01657280290416 42.87871888091637, -77.01666748289794 42.87873794091741, -77.01666441771007 42.87874665637406, -77.0165697377037 42.87872759637076, -77.01657280290416 42.87871888091637))",POINT (-77.01661861030371 42.878732768644696)
20220720,129,0.029221875,0.055309375,0.052725,0.3760375,9,1,2022-07-20,20.0,DM,1.8,0.0,1.8,"POLYGON ((-77.01526817606361 42.878495549587235, -77.01536221605743 42.87851401958827, -77.01535916454804 42.878522737642996, -77.01526512454168 42.87850426763973, -77.01526817606361 42.878495549587235))",POINT (-77.01531367030246 42.878509143614615)
20220720,130,0.030436666666666667,0.05646333333333333,0.05575,0.36868666666666666,9,2,2022-07-20,11.0,DM,0.5,0.05,0.55,"POLYGON ((-77.01536221605743 42.87851401958827, -77.01544751605185 42.878530349589234, -77.01544446455385 42.87853906764598, -77.01535916454804 42.878522737642996, -77.01536221605743 42.87851401958827))",POINT (-77.01540334030263 42.8785265436167)
20220720,131,0.031022580645161293,0.057029032258064515,0.058709677419354844,0.3547032258064516,9,3,2022-07-20,17.0,DM,0.0,0.0,0.0,"POLYGON ((-77.01544751605185 42.878530349589234, -77.01553675604596 42.87854715959023, -77.01553370455989 42.87855587764907, -77.01544446455385 42.87853906764598, -77.01544751605185 42.878530349589234))",POINT (-77.01549061030275 42.8785431136187)
20220720,132,0.03185862068965518,0.05882068965517242,0.05950689655172414,0.3593413793103448,9,4,2022-07-20,10.0,DM,0.55,0.0,0.55,"POLYGON ((-77.01553675604596 42.87854715959023, -77.01562374604023 42.8785636995912, -77.01562069456577 42.878572417652116, -77.01553370455989 42.87855587764907, -77.01553675604596 42.87854715959023))",POINT (-77.01557872530283 42.87855978862073)
20220720,133,0.03256896551724138,0.05730689655172414,0.057448275862068965,0.3561758620689655,9,5,2022-07-20,8.0,DM,0.0,0.0,0.0,"POLYGON ((-77.01562374604023 42.8785636995912, -77.0157110960345 42.87858020959218, -77.0157080445717 42.87858892765517, -77.01562069456577 42.878572417652116, -77.01562374604023 42.8785636995912))",POINT (-77.0156658953029 42.878576313622744)
20220720,134,0.032103571428571426,0.05796428571428571,0.05918928571428571,0.34889285714285717,9,6,2022-07-20,23.0,DM,0.4,0.0,0.4,"POLYGON ((-77.0157110960345 42.87858020959218, -77.01579838602873 42.87859694959316, -77.01579533457759 42.87860566765821, -77.0157080445717 42.87858892765517, -77.0157110960345 42.87858020959218))",POINT (-77.01575321530296 42.87859293862475)
20220720,135,0.03055769230769231,0.05763076923076923,0.05631153846153846,0.36098846153846154,9,7,2022-07-20,13.0,DM,0.3,0.0,0.3,"POLYGON ((-77.01579838602873 42.87859694959316, -77.01588149602328 42.8786127095941, -77.01587844458324 42.87862142766112, -77.01579533457759 42.87860566765821, -77.01579838602873 42.87859694959316))",POINT (-77.01583841530307 42.878609188626726)
20220720,136,0.0292125,0.055803125,0.05291875,0.368190625,9,8,2022-07-20,16.0,DM,1.35,0.0,1.4500000000000002,"POLYGON ((-77.01588149602328 42.8786127095941, -77.01597020601744 42.87862919959509, -77.01596715458925 42.87863791766422, -77.01587844458324 42.87862142766112, -77.01588149602328 42.8786127095941))",POINT (-77.01592432530319 42.8786253136287)
20220720,137,0.030796428571428572,0.057446428571428565,0.05757857142857143,0.3598821428571428,9,9,2022-07-20,4.0,DM,0.15,0.3,0.4499999999999999,"POLYGON ((-77.01597020601744 42.87862919959509, -77.01605799601164 42.87864603959608, -77.01605494459517 42.878654757667285, -77.01596715458925 42.87863791766422, -77.01597020601744 42.87862919959509))",POINT (-77.01601257530321 42.87864197863074)
20220720,138,0.03686785714285715,0.062296428571428565,0.07025357142857143,0.33020357142857143,9,10,2022-07-20,24.0,DM,1.1,0.0,1.1,"POLYGON ((-77.01605799601164 42.87864603959608, -77.01614585600588 42.87866264959705, -77.01614280460115 42.87867136767034, -77.01605494459517 42.878654757667285, -77.01605799601164 42.87864603959608))",POINT (-77.01610040030333 42.878658703632766)
20220720,139,0.0368,0.06231034482758621,0.06831379310344828,0.34170689655172415,9,11,2022-07-20,18.0,DM,1.1,0.0,1.1,"POLYGON ((-77.01614585600588 42.87866264959705, -77.01622798600047 42.87867813959799, -77.0162249346067 42.87868685767324, -77.01614280460115 42.87867136767034, -77.01614585600588 42.87866264959705))",POINT (-77.01618539530342 42.87867475363473)
20220720,140,0.03317931034482759,0.05971379310344828,0.06274482758620689,0.3455655172413793,9,12,2022-07-20,21.0,DM,8.8,0.0,8.8,"POLYGON ((-77.01622798600047 42.87867813959799, -77.01631502599471 42.87869400959897, -77.0163119746126 42.87870272767627, -77.0162249346067 42.87868685767324, -77.01622798600047 42.87867813959799))",POINT (-77.01626998030353 42.878690433636706)
20220720,141,0.03210689655172414,0.05680344827586207,0.06099655172413793,0.33123793103448274,9,13,2022-07-20,6.0,DM,1.6,0.35,1.95,"POLYGON ((-77.01631502599471 42.87869400959897, -77.01640099598904 42.87870984959992, -77.01639794461843 42.87871856767927, -77.0163119746126 42.87870272767627, -77.01631502599471 42.87869400959897))",POINT (-77.01635648530362 42.87870628863869)
20220720,142,0.035562068965517245,0.06011034482758621,0.06658620689655172,0.33312758620689653,9,14,2022-07-20,5.0,DM,1.2,0.35,1.5499999999999998,"POLYGON ((-77.01640099598904 42.87870984959992, -77.01648758598336 42.8787261096009, -77.01648453462431 42.87873482768228, -77.01639794461843 42.87871856767927, -77.01640099598904 42.87870984959992))",POINT (-77.01644276530367 42.87872233864067)
20220720,143,0.034635714285714284,0.05876071428571429,0.06401785714285714,0.35344642857142855,9,15,2022-07-20,22.0,DM,0.1,0.3,0.75,"POLYGON ((-77.01648758598336 42.8787261096009, -77.01657264597776 42.878742609601844, -77.01656959463007 42.878751327685265, -77.01648453462431 42.87873482768228, -77.01648758598336 42.8787261096009))",POINT (-77.0165285903037 42.878738718642644)
20220720,144,0.03160333333333334,0.056220000000000006,0.058186666666666664,0.34970666666666667,9,16,2022-07-20,12.0,DM,1.1,0.35,1.65,"POLYGON ((-77.01657264597776 42.878742609601844, -77.01666879597143 42.87876070960295, -77.01666574463657 42.87876942768863, -77.01656959463007 42.878751327685265, -77.01657264597776 42.878742609601844))",POINT (-77.01661919530379 42.878756018644744)
20220720,145,0.030728125,0.057590625,0.054621875,0.378425,10,1,2022-07-20,5.0,DM,4.95,0.35,5.3,"POLYGON ((-77.01526689907475 42.878520650157775, -77.01536475906832 42.87853960015885, -77.01536170153717 42.878548317072514, -77.01526384153055 42.878529367069106, -77.01526689907475 42.878520650157775))",POINT (-77.01531430030249 42.87853448361462)
20220720,146,0.03326896551724138,0.058637931034482754,0.06178965517241379,0.3516310344827586,10,2,2022-07-20,2.0,DM,6.75,0.0,6.85,"POLYGON ((-77.01536475906832 42.87853960015885, -77.01544789906286 42.8785550501598, -77.01544484154283 42.87856376707543, -77.01536170153717 42.878548317072514, -77.01536475906832 42.87853960015885))",POINT (-77.01540480030269 42.87855168361673)
20220720,147,0.03555666666666667,0.062176666666666665,0.06702333333333334,0.3362733333333333,10,3,2022-07-20,10.0,DM,4.35,0.0,4.35,"POLYGON ((-77.01544789906286 42.8785550501598, -77.01553698905698 42.8785722301608, -77.01553393154883 42.878580947078554, -77.01544484154283 42.87856376707543, -77.01544789906286 42.8785550501598))",POINT (-77.01549091530272 42.87856799861872)
20220720,148,0.03209666666666666,0.06015,0.0606,0.34611,10,4,2022-07-20,20.0,DM,2.35,0.0,2.45,"POLYGON ((-77.01553698905698 42.8785722301608, -77.01562459905121 42.87858861016177, -77.01562154155476 42.87859732708159, -77.01553393154883 42.878580947078554, -77.01553698905698 42.8785722301608))",POINT (-77.01557926530282 42.878584778620755)
20220720,149,0.032146666666666664,0.05926,0.05840666666666667,0.35431999999999997,10,5,2022-07-20,13.0,DM,1.7,0.0,1.7,"POLYGON ((-77.01562459905121 42.87858861016177, -77.01571269904541 42.878604300162756, -77.01570964156078 42.87861301708466, -77.01562154155476 42.87859732708159, -77.01562459905121 42.87858861016177))",POINT (-77.015667120303 42.878600813622796)
20220720,150,0.03102142857142857,0.05627142857142857,0.056357142857142856,0.35831428571428575,10,6,2022-07-20,8.0,DM,1.5,1.75,3.3,"POLYGON ((-77.01571269904541 42.878604300162756, -77.01579778903982 42.87862066016371, -77.01579473156653 42.878629377087655, -77.01570964156078 42.87861301708466, -77.01571269904541 42.878604300162756))",POINT (-77.01575371530299 42.878616838624765)
20220720,151,0.03125555555555556,0.05812592592592592,0.056581481481481476,0.35074074074074074,10,7,2022-07-20,1.0,DM,3.65,1.75,5.45,"POLYGON ((-77.01579778903982 42.87862066016371, -77.01588221903425 42.87863675016465, -77.01587916157223 42.8786454670906, -77.01579473156653 42.878629377087655, -77.01579778903982 42.87862066016371))",POINT (-77.01583847530308 42.87863306362672)
20220720,152,0.03213333333333333,0.05834666666666667,0.05769666666666667,0.3645133333333333,10,8,2022-07-20,23.0,DM,6.1,0.0,6.1,"POLYGON ((-77.01588221903425 42.87863675016465, -77.01597087902843 42.87865328016565, -77.01596782157827 42.8786619970937, -77.01587916157223 42.8786454670906, -77.01588221903425 42.87863675016465))",POINT (-77.01592502030319 42.87864937362873)
20220720,153,0.03148333333333333,0.05873,0.05730333333333333,0.35935,10,9,2022-07-20,22.0,DM,1.8,0.1,1.9,"POLYGON ((-77.01597087902843 42.87865328016565, -77.01605999902254 42.87867018016665, -77.01605694158428 42.87867889709681, -77.01596782157827 42.8786619970937, -77.01597087902843 42.87865328016565))",POINT (-77.01601391030323 42.87866608863078)
20220720,154,0.035776666666666665,0.06138333333333334,0.06768333333333333,0.33298666666666665,10,10,2022-07-20,14.0,DM,1.85,0.1,2.45,"POLYGON ((-77.01605999902254 42.87867018016665, -77.0161457490169 42.8786865901676, -77.01614269159006 42.8786953070998, -77.01605694158428 42.87867889709681, -77.01605999902254 42.87867018016665))",POINT (-77.0161013453033 42.878682743632794)
20220720,155,0.03566428571428572,0.06365357142857143,0.06847857142857143,0.33781071428571424,10,11,2022-07-20,21.0,DM,2.8,0.6,4.25,"POLYGON ((-77.0161457490169 42.8786865901676, -77.01622795901153 42.87870217016852, -77.01622490159568 42.878710887102685, -77.01614269159006 42.8786953070998, -77.0161457490169 42.8786865901676))",POINT (-77.01618532530341 42.878698738634725)
20220720,156,0.034682758620689653,0.06084137931034483,0.06540344827586207,0.3324931034482759,10,12,2022-07-20,19.0,DM,2.65,0.25,3.25,"POLYGON ((-77.01622795901153 42.87870217016852, -77.0163147390058 42.87871901016951, -77.01631168160152 42.87872772710572, -77.01622490159568 42.878710887102685, -77.01622795901153 42.87870217016852))",POINT (-77.01626982030344 42.878714948636684)
20220720,157,0.03499,0.06015666666666667,0.06464666666666667,0.32824333333333333,10,13,2022-07-20,6.0,DM,1.05,0.25,2.0,"POLYGON ((-77.0163147390058 42.87871901016951, -77.0163999390002 42.87873515017044, -77.01639688160729 42.878743867108675, -77.01631168160152 42.87872772710572, -77.0163147390058 42.87871901016951))",POINT (-77.01635581030357 42.87873143863867)
20220720,158,0.03288387096774193,0.0600741935483871,0.062180645161290314,0.3381096774193548,10,14,2022-07-20,12.0,DM,0.75,0.9,2.0,"POLYGON ((-77.0163999390002 42.87873515017044, -77.0164900489943 42.878753010171465, -77.01648699161339 42.878761727111836, -77.01639688160729 42.878743867108675, -77.0163999390002 42.87873515017044))",POINT (-77.01644346530357 42.878748438640656)
20220720,159,0.03080740740740741,0.06032962962962963,0.06144444444444445,0.36392592592592593,10,15,2022-07-20,9.0,DM,2.15,0.25,3.5,"POLYGON ((-77.0164900489943 42.878753010171465, -77.01657257898884 42.87876859017239, -77.01656952161896 42.878777307114724, -77.01648699161339 42.878761727111836, -77.0164900489943 42.878753010171465))",POINT (-77.01652978530375 42.878765158642686)
20220720,160,0.03125454545454546,0.05797878787878787,0.05944545454545455,0.3453212121212121,10,16,2022-07-20,4.0,DM,0.75,0.25,1.6,"POLYGON ((-77.01657257898884 42.87876859017239, -77.01666847898255 42.87878655017345, -77.01666542162549 42.87879526711807, -77.01656952161896 42.878777307114724, -77.01657257898884 42.87876859017239))",POINT (-77.01661900030383 42.87878192864474)
20220720,161,0.031702941176470587,0.05997647058823529,0.05846470588235294,0.3773941176470588,11,1,2022-07-20,19.0,DM,2.4,4.8,7.199999999999999,"POLYGON ((-77.0152615852286 42.878545359428834, -77.01535983522211 42.87856351942991, -77.01535678538339 42.87857223780123, -77.01525853537672 42.878554077797816, -77.0152615852286 42.878545359428834))",POINT (-77.01530918530258 42.878558798614534)
20220720,162,0.030414285714285717,0.05775357142857143,0.056285714285714286,0.3659928571428572,11,2,2022-07-20,1.0,DM,3.15,4.1,7.3,"POLYGON ((-77.01535983522211 42.87856351942991, -77.0154465552164 42.8785802594309, -77.01544350538924 42.878588977804256, -77.01535678538339 42.87857223780123, -77.01535983522211 42.87856351942991))",POINT (-77.0154016703026 42.87857624861663)
20220720,163,0.03330344827586207,0.0584,0.06165172413793103,0.3479137931034483,11,3,2022-07-20,3.0,DM,1.3,4.1,5.499999999999999,"POLYGON ((-77.0154465552164 42.8785802594309, -77.01553091521087 42.87859677943183, -77.01552786539496 42.87860549780721, -77.01544350538924 42.878588977804256, -77.0154465552164 42.8785802594309))",POINT (-77.0154872103027 42.87859287861861)
20220720,164,0.03178333333333333,0.05942666666666666,0.060779999999999994,0.36063666666666666,11,4,2022-07-20,11.0,DM,1.65,3.3,4.999999999999999,"POLYGON ((-77.01553091521087 42.87859677943183, -77.01561988520503 42.878613379432835, -77.015616835401 42.878622097810315, -77.01552786539496 42.87860549780721, -77.01553091521087 42.87859677943183))",POINT (-77.01557387530285 42.87860943862063)
20220720,165,0.030346666666666664,0.055970000000000006,0.05490333333333333,0.3654266666666667,11,5,2022-07-20,9.0,DM,3.5,11.95,15.45,"POLYGON ((-77.01561988520503 42.878613379432835, -77.01571019519902 42.87862977943386, -77.0157071454071 42.87863849781347, -77.015616835401 42.878622097810315, -77.01561988520503 42.878613379432835))",POINT (-77.01566351530296 42.87862593862271)
20220720,166,0.032413333333333336,0.056933333333333336,0.05776666666666666,0.3480766666666667,11,6,2022-07-20,5.0,DM,1.4,11.95,13.55,"POLYGON ((-77.01571019519902 42.87862977943386, -77.01579424519352 42.878645639434794, -77.01579119541282 42.87865435781639, -77.0157071454071 42.87863849781347, -77.01571019519902 42.87862977943386))",POINT (-77.01575069530298 42.8786420686247)
20220720,167,0.03360357142857143,0.05784285714285715,0.058525,0.3620714285714286,11,7,2022-07-20,13.0,DM,0.55,6.85,7.499999999999999,"POLYGON ((-77.01579424519352 42.878645639434794, -77.01588053518785 42.87866183943575, -77.01587748541867 42.878670557819405, -77.01579119541282 42.87865435781639, -77.01579424519352 42.878645639434794))",POINT (-77.0158358653031 42.878658098626666)
20220720,168,0.03304193548387097,0.059151612903225806,0.059851612903225805,0.3623806451612903,11,8,2022-07-20,24.0,DM,3.55,0.0,3.65,"POLYGON ((-77.01588053518785 42.87866183943575, -77.01597236518177 42.8786788994368, -77.01596931542488 42.87868761782262, -77.01587748541867 42.878670557819405, -77.01588053518785 42.87866183943575))",POINT (-77.01592492530317 42.87867472862873)
20220720,169,0.03133125,0.05829375,0.058221875,0.36250625,11,9,2022-07-20,16.0,DM,2.25,0.0,2.25,"POLYGON ((-77.01597236518177 42.8786788994368, -77.01606746517552 42.87869664943785, -77.01606441543134 42.87870536782594, -77.01596931542488 42.87868761782262, -77.01597236518177 42.8786788994368))",POINT (-77.01601839030324 42.878692133630885)
20220720,170,0.0315,0.057361538461538464,0.05654230769230769,0.35280769230769227,11,10,2022-07-20,17.0,DM,1.25,1.3,2.55,"POLYGON ((-77.01606746517552 42.87869664943785, -77.01614756517023 42.87871178943876, -77.01614451543675 42.878720507828724, -77.01606441543134 42.87870536782594, -77.01606746517552 42.87869664943785))",POINT (-77.0161059903033 42.878708578632896)
20220720,171,0.03652962962962963,0.06205185185185185,0.06570740740740741,0.3433555555555556,11,11,2022-07-20,3.0,DM,2.3,0.35,2.75,"POLYGON ((-77.01614756517023 42.87871178943876, -77.01622886516492 42.878727219439675, -77.0162258154423 42.878735937831586, -77.01614451543675 42.878720507828724, -77.01614756517023 42.87871178943876))",POINT (-77.01618669030343 42.87872386363476)
20220720,172,0.03338666666666667,0.058393333333333325,0.06057666666666667,0.34578000000000003,11,12,2022-07-20,11.0,DM,0.5,0.35,0.9,"POLYGON ((-77.01622886516492 42.878727219439675, -77.01631787515906 42.87874451944068, -77.0163148254483 42.87875323783468, -77.0162258154423 42.878735937831586, -77.01622886516492 42.878727219439675))",POINT (-77.01627184530345 42.878740228636715)
20220720,173,0.03611111111111111,0.05928888888888889,0.06515555555555555,0.3348814814814815,11,13,2022-07-20,18.0,DM,0.05,0.1,0.15,"POLYGON ((-77.01631787515906 42.87874451944068, -77.01640118515346 42.878754629441616, -77.01639813545408 42.8787633478376, -77.0163148254483 42.87875323783468, -77.01631787515906 42.87874451944068))",POINT (-77.01635800530416 42.878753933638805)
20220720,174,0.03625,0.06086428571428571,0.06599642857142857,0.32371428571428573,11,14,2022-07-20,24.0,DM,1.8,2.85,4.75,"POLYGON ((-77.01640118515346 42.878754629441616, -77.01648266514822 42.87877621944252, -77.01647961545946 42.87878493784044, -77.01639813545408 42.8787633478376, -77.01640118515346 42.878754629441616))",POINT (-77.01644040030317 42.87876978364047)
20220720,175,0.03521071428571428,0.06304285714285715,0.06632857142857143,0.36145,11,15,2022-07-20,15.0,DM,0.8,2.85,3.8,"POLYGON ((-77.01648266514822 42.87877621944252, -77.01656534514277 42.87879160944345, -77.01656229546505 42.87880032784333, -77.01647961545946 42.87878493784044, -77.01648266514822 42.87877621944252))",POINT (-77.01652248030379 42.87878827364252)
20220720,176,0.0318,0.05749142857142857,0.059942857142857145,0.3531714285714286,11,16,2022-07-20,7.0,DM,1.7,0.1,2.45,"POLYGON ((-77.01656534514277 42.87879160944345, -77.01666635513614 42.8788111494446, -77.0166633054719 42.878819867846865, -77.01656229546505 42.87880032784333, -77.01656534514277 42.87879160944345))",POINT (-77.01661432530373 42.87880573864462)
20220720,177,0.032615625,0.058821875,0.059228125,0.3661125,12,1,2022-07-20,17.0,DM,3.65,0.85,4.75,"POLYGON ((-77.01526235955917 42.8785692302494, -77.01536103955267 42.87858868025048, -77.01535798105279 42.87859739698072, -77.01525930104614 42.878577946977295, -77.01526235955917 42.8785692302494))",POINT (-77.01531017030244 42.87858331361453)
20220720,178,0.03157931034482759,0.05886551724137931,0.05740689655172414,0.35965862068965515,12,2,2022-07-20,20.0,DM,3.0,0.85,4.2,"POLYGON ((-77.01536103955267 42.87858868025048, -77.01544545177592 42.878603581798245, -77.01544239328734 42.87861229853048, -77.01535798105279 42.87859739698072, -77.01536103955267 42.87858868025048))",POINT (-77.01540171641714 42.87860048939008)
20220720,179,0.030051724137931037,0.05801379310344828,0.05463103448275862,0.36418275862068966,12,3,2022-07-20,14.0,DM,6.1,0.0,6.25,"POLYGON ((-77.01544545177592 42.878603581798245, -77.01553029248014 42.878620153654076, -77.01552723400286 42.87862887038835, -77.01544239328734 42.87861229853048, -77.01544545177592 42.878603581798245))",POINT (-77.0154863428864 42.87861622609286)
20220720,180,0.032924137931034485,0.05901034482758621,0.05858965517241379,0.3503551724137931,12,4,2022-07-20,23.0,DM,5.65,1.25,6.9,"POLYGON ((-77.01553029248014 42.878620153654076, -77.01561963704027 42.87863787789599, -77.01561657857489 42.87864659463236, -77.01552723400286 42.87862887038835, -77.01553029248014 42.878620153654076))",POINT (-77.0155734355243 42.87863337414275)
20220720,181,0.029538709677419353,0.05810322580645161,0.05605483870967742,0.35808709677419354,12,5,2022-07-20,16.0,DM,1.8,1.25,3.3499999999999996,"POLYGON ((-77.01561963704027 42.87863787789599, -77.01571173139162 42.87865432186411, -77.01570867293857 42.87866303860267, -77.01561657857489 42.87864659463236, -77.01561963704027 42.87863787789599))",POINT (-77.0156641549863 42.87865045824888)
20220720,182,0.03192857142857143,0.05807857142857143,0.05893214285714286,0.349225,12,6,2022-07-20,12.0,DM,6.05,2.55,8.7,"POLYGON ((-77.01571173139162 42.87865432186411, -77.01579523952412 42.87866967025535, -77.01579218108225 42.87867838699591, -77.01570867293857 42.87866303860267, -77.01571173139162 42.87865432186411))",POINT (-77.01575195623406 42.8786663544296)
20220720,183,0.03379310344827586,0.05791724137931035,0.06057931034482758,0.34110689655172416,12,7,2022-07-20,7.0,DM,1.5,14.25,15.85,"POLYGON ((-77.01579523952412 42.87866967025535, -77.0158817695184 42.87868579025632, -77.01587871108809 42.87869450699891, -77.01579218108225 42.87867838699591, -77.01579523952412 42.87866967025535))",POINT (-77.01583697530309 42.878682088626704)
20220720,184,0.03186774193548387,0.06058387096774194,0.061445161290322584,0.3630967741935484,12,8,2022-07-20,4.0,DM,8.0,14.25,22.35,"POLYGON ((-77.0158817695184 42.87868579025632, -77.01597256951241 42.878703310257336, -77.01596951109421 42.8787120270021, -77.01587871108809 42.87869450699891, -77.0158817695184 42.87868579025632))",POINT (-77.01592564030312 42.87869890862874)
20220720,185,0.030603225806451615,0.05752258064516129,0.05696129032258065,0.36558709677419354,12,9,2022-07-20,10.0,DM,2.4,0.35,2.75,"POLYGON ((-77.01597256951241 42.878703310257336, -77.01606390950641 42.87872082025835, -77.0160608511004 42.87872953700529, -77.01596951109421 42.8787120270021, -77.01597256951241 42.878703310257336))",POINT (-77.01601671030319 42.87871642363084)
20220720,186,0.03227777777777778,0.05661481481481481,0.05788148148148148,0.34393703703703704,12,10,2022-07-20,15.0,DM,6.45,0.85,7.35,"POLYGON ((-77.01606390950641 42.87872082025835, -77.01614290950121 42.87873565025924, -77.01613985110576 42.87874436700805, -77.0160608511004 42.87872953700529, -77.01606390950641 42.87872082025835))",POINT (-77.01610188030334 42.87873259363281)
20220720,187,0.03674827586206896,0.0638,0.0692896551724138,0.34404482758620686,12,11,2022-07-20,18.0,DM,2.55,0.8,3.55,"POLYGON ((-77.01614290950121 42.87873565025924, -77.0162288594956 42.878752430260185, -77.01622580111157 42.878761147011055, -77.01613985110576 42.87874436700805, -77.01614290950121 42.87873565025924))",POINT (-77.01618435530337 42.878748398634706)
20220720,188,0.032583870967741936,0.05840645161290323,0.060619354838709685,0.34317096774193545,12,12,2022-07-20,21.0,DM,6.25,5.85,12.25,"POLYGON ((-77.0162288594956 42.878752430260185, -77.01631728948976 42.87876923026117, -77.01631423111756 42.87877794701414, -77.01622580111157 42.878761147011055, -77.0162288594956 42.878752430260185))",POINT (-77.01627154530347 42.87876518863671)
20220720,189,0.033424137931034485,0.059393103448275864,0.06062068965517242,0.34039655172413796,12,13,2022-07-20,8.0,DM,7.9,0.8,8.700000000000001,"POLYGON ((-77.01631728948976 42.87876923026117, -77.01640423948407 42.87878638026216, -77.01640118112346 42.87879509701718, -77.01631423111756 42.87877794701414, -77.01631728948976 42.87876923026117))",POINT (-77.0163592353035 42.87878216363872)
